"Seq Number","Trial Number","Response Time",Item,Category,Error,Block
79,74,0.97699999809265,Technology,"Computer Science",0,4
80,75,0.79100012779236,Margaret,Female,0,4
81,76,0.72000002861023,Organs,Biology,0,4
82,77,0.73600006103516,Linda,Female,0,4
83,78,0.9689998626709,Database,"Computer Science",0,4
84,79,1.375,William,Male,0,4
85,80,0.77600002288818,Nature,Biology,0,4
86,81,0.65599989891052,Jennifer,Female,0,4
87,82,0.88000011444092,Species,Biology,0,4
88,83,0.64800000190735,Robert,Male,1,4
89,83,0.66400003433228,Robert,Male,0,4
90,84,0.93599987030029,Software,"Computer Science",0,4
91,85,0.7039999961853,Barbara,Female,1,4
92,85,0.73600006103516,Barbara,Female,0,4
93,86,0.88100004196167,Protein,Biology,0,4
94,87,0.80599999427795,David,Male,0,4
95,88,0.88899993896484,Computer,"Computer Science",0,4
96,89,1.3849999904633,Richard,Male,0,4
97,90,0.80599999427795,Algorithm,"Computer Science",0,4
98,91,0.65700006484985,John,Male,0,4
99,92,0.89599990844727,Plants,Biology,0,4
100,93,0.6230001449585,Joseph,Male,1,4
101,93,0.63800001144409,Joseph,Male,0,4
102,94,0.93700003623962,Protein,Biology,0,4
103,95,1.0130000114441,Jennifer,Female,0,4
104,96,2.0609998703003,Internet,"Computer Science",0,4
105,97,0.96600008010864,Robert,Male,0,4
106,98,0.88199996948242,Algorithm,"Computer Science",0,4
107,99,1.6529998779297,David,Male,0,4
108,100,1.2699999809265,Species,Biology,0,4
109,101,0.93400001525879,Life,Biology,0,5
110,102,0.99699997901917,Photosynthesis,Biology,0,5
111,103,0.84299993515015,Technology,"Computer Science",0,5
112,104,1.2049999237061,Database,"Computer Science",0,5
113,105,1.5570001602173,Apps,"Computer Science",0,5
114,106,0.98899984359741,Computer,"Computer Science",0,5
115,107,1.7520000934601,Internet,"Computer Science",0,5
116,108,8.1199998855591,Species,Biology,1,5
117,108,0.43300008773804,Species,Biology,1,5
118,108,5.1589999198914,Species,Biology,1,5
119,108,0.19500017166138,Species,Biology,1,5
120,108,4.7149999141693,Species,Biology,1,5
121,108,4.8150000572205,Species,Biology,0,5
122,109,0.046000003814697,Nature,Biology,1,5
123,109,0.73899984359741,Nature,Biology,1,5
124,109,2.0670001506805,Nature,Biology,0,5
125,110,1.675999879837,Plants,Biology,0,5
126,111,0.81100010871887,Programming,"Computer Science",0,5
127,112,1.1899998188019,Organs,Biology,0,5
128,113,1.3900001049042,Algorithm,"Computer Science",0,5
129,114,0.84800004959106,Software,"Computer Science",0,5
130,115,0.92499995231628,Protein,Biology,0,5
131,116,1.0369999408722,Habitat,Biology,0,5
132,117,0.89900016784668,Technology,"Computer Science",0,5
133,118,0.89399981498718,Algorithm,"Computer Science",0,5
134,119,1.1620001792908,Nature,Biology,0,5
135,120,2.9559998512268,Computer,"Computer Science",0,5
136,121,2.5090000629425,Database,"Computer Science",0,5
137,122,1.5079998970032,Software,"Computer Science",0,5
138,123,0.79000020027161,Organs,Biology,0,5
139,124,4.6379997730255,Programming,"Computer Science",0,5
140,125,2.989000082016,Apps,"Computer Science",0,5
141,126,0.71099996566772,Plants,Biology,0,5
142,127,1.0440001487732,Protein,Biology,0,5
143,128,0.81900000572205,Internet,"Computer Science",0,5
144,129,1.7139999866486,Photosynthesis,Biology,0,5
145,130,0.95700001716614,Species,Biology,0,5
146,131,1.1439998149872,Life,Biology,0,5
147,132,0.88300013542175,Habitat,Biology,1,5
148,132,0.58099985122681,Habitat,Biology,0,5
149,133,0.77000021934509,Organs,Biology,0,5
150,134,0.90299987792969,Apps,"Computer Science",0,5
151,135,0.88700008392334,Plants,Biology,0,5
152,136,0.58399987220764,Nature,Biology,0,5
153,137,0.6800000667572,Species,Biology,0,5
154,138,0.64100003242493,Programming,"Computer Science",0,5
155,139,0.7189998626709,Photosynthesis,Biology,0,5
156,140,0.81500005722046,Computer,"Computer Science",0,5
157,141,0.89599990844727,Michael,Male,0,6
158,142,1.2320001125336,Internet,"Computer Science",0,6
159,143,0.83999991416931,Robert,Male,0,6
160,144,0.76800012588501,Algorithm,"Computer Science",0,6
161,145,0.59200000762939,Joseph,Male,0,6
162,146,0.79999995231628,Life,Biology,0,6
163,147,0.77900004386902,Richard,Male,0,6
164,148,0.90799999237061,Habitat,Biology,0,6
165,149,0.72099995613098,John,Male,0,6
166,150,0.83200001716614,Apps,"Computer Science",0,6
167,151,0.75999999046326,Susan,Female,0,6
168,152,0.83200001716614,Protein,Biology,0,6
169,153,0.82399988174438,James,Male,1,6
170,153,0.51999998092651,James,Male,0,6
171,154,0.95000004768372,Technology,"Computer Science",0,6
172,155,0.76100015640259,Patricia,Female,0,6
173,156,0.78399991989136,Software,"Computer Science",0,6
174,157,0.72099995613098,Mary,Female,0,6
175,158,0.87899994850159,Programming,"Computer Science",0,6
176,159,0.64499998092651,Barbara,Female,0,6
177,160,0.7960000038147,Nature,Biology,0,6
178,161,0.81800007820129,Linda,Female,0,7
179,162,0.78999996185303,Programming,"Computer Science",0,7
180,163,0.86100006103516,William,Male,1,7
181,163,0.35400009155273,William,Male,0,7
182,164,1.2249999046326,Habitat,Biology,0,7
183,165,2.0350000858307,Mary,Female,0,7
184,166,0.84599995613098,Species,Biology,0,7
185,167,0.60699987411499,Susan,Female,0,7
186,168,0.71200013160706,Software,"Computer Science",0,7
187,169,0.65400004386902,Michael,Male,0,7
188,170,0.67399978637695,Computer,"Computer Science",0,7
189,171,0.74400019645691,James,Male,0,7
190,172,0.76799988746643,Organs,Biology,0,7
191,173,1.1410000324249,Elizabeth,Female,0,7
192,174,0.70700001716614,Protein,Biology,0,7
193,175,0.6489999294281,Jennifer,Female,0,7
194,176,0.63899993896484,Nature,Biology,0,7
195,177,0.69000005722046,Robert,Male,0,7
196,178,0.84599995613098,Apps,"Computer Science",0,7
197,179,0.71200013160706,Barbara,Female,0,7
198,180,0.76099991798401,Algorithm,"Computer Science",0,7
199,181,0.67700004577637,John,Male,0,7
200,182,0.65100002288818,Technology,"Computer Science",0,7
201,183,0.65599989891052,Margaret,Female,0,7
202,184,0.65000009536743,Plants,Biology,0,7
203,185,0.78200006484985,Patricia,Female,0,7
204,186,0.9909999370575,Database,"Computer Science",0,7
205,187,1.1440000534058,Richard,Male,0,7
206,188,0.87999987602234,Photosynthesis,Biology,0,7
207,189,0.78400015830994,Joseph,Male,0,7
208,190,0.6639997959137,Life,Biology,0,7
209,191,1.1930000782013,David,Male,0,7
210,192,0.97500014305115,Internet,"Computer Science",1,7
211,192,0.4469997882843,Internet,"Computer Science",0,7
212,193,1.2250001430511,Barbara,Female,0,7
213,194,0.7279999256134,Programming,"Computer Science",0,7
214,195,0.70300006866455,William,Male,0,7
215,196,0.78399991989136,Plants,Biology,0,7
216,197,0.56800007820129,Linda,Female,0,7
217,198,0.84899997711182,Life,Biology,0,7
218,199,1.9790000915527,Jennifer,Female,0,7
219,200,0.73299980163574,Software,"Computer Science",0,7
