"Seq Number","Trial Number","Response Time",Item,Category,Error,Block
43,42,5.4460000991821,Life,Biology,0,3
44,43,6.9119999408722,David,Male,0,3
45,44,4.5540001392365,Plants,Biology,0,3
46,45,6.3199999332428,Richard,Male,0,3
47,46,1.0880000591278,Software,"Computer Science",0,3
48,47,0.74300003051758,Barbara,Female,0,3
49,48,0.70699977874756,Algorithm,"Computer Science",0,3
50,49,4.0520000457764,Robert,Male,0,3
51,50,0.79700016975403,Technology,"Computer Science",0,3
52,51,5.8519999980927,William,Male,0,3
53,52,0.59499979019165,Apps,"Computer Science",0,3
54,53,4.3220000267029,James,Male,0,3
55,54,0.56700015068054,Programming,"Computer Science",0,3
56,55,0.62999987602234,Margaret,Female,0,3
57,56,6.3380000591278,Protein,Biology,0,3
58,57,7.0839998722076,John,Male,0,3
59,58,7.4910001754761,Photosynthesis,Biology,0,3
60,59,1.0019998550415,Susan,Female,0,3
61,60,1.1750001907349,Organs,Biology,0,3
62,61,0.80099987983704,Margaret,Female,0,4
63,62,0.67500019073486,Organs,Biology,0,4
64,63,0.85499978065491,Michael,Male,0,4
65,64,0.67500019073486,Technology,"Computer Science",0,4
66,65,0.72000002861023,Jennifer,Female,0,4
67,66,0.91099977493286,Protein,Biology,0,4
68,67,2.1150000095367,William,Male,0,4
69,68,0.85500001907349,Species,Biology,0,4
70,69,0.75800013542175,Mary,Female,0,4
71,70,0.69099998474121,Algorithm,"Computer Science",0,4
72,71,1.1679999828339,James,Male,0,4
73,72,1.5620000362396,Internet,"Computer Science",0,4
74,73,0.53499984741211,Elizabeth,Female,0,4
75,74,0.55100011825562,Programming,"Computer Science",0,4
76,75,0.58100008964539,Linda,Female,0,4
77,76,0.55199980735779,Database,"Computer Science",0,4
78,77,0.55299997329712,Patricia,Female,0,4
79,78,5.1070001125336,Plants,Biology,0,4
80,79,1.5989999771118,Susan,Female,0,4
81,80,0.73799991607666,Photosynthesis,Biology,0,4
82,81,0.75100016593933,Barbara,Female,0,4
83,82,0.62800002098083,Apps,"Computer Science",0,4
84,83,4.6489999294281,Richard,Male,0,4
85,84,2.6909999847412,Habitat,Biology,0,4
86,85,3.5629999637604,Joseph,Male,0,4
87,86,1.4660000801086,Nature,Biology,0,4
88,87,1.1419999599457,John,Male,0,4
89,88,0.74499988555908,Life,Biology,0,4
90,89,0.93900012969971,Robert,Male,0,4
91,90,0.73099994659424,Computer,"Computer Science",0,4
92,91,1.2190001010895,David,Male,0,4
93,92,0.78199982643127,Software,"Computer Science",0,4
94,93,1.4869999885559,Joseph,Male,0,4
95,94,1.2830002307892,Species,Biology,0,4
96,95,1.4879999160767,William,Male,0,4
97,96,1.3929998874664,Habitat,Biology,0,4
98,97,0.63800001144409,Elizabeth,Female,0,4
99,98,2.5069999694824,Protein,Biology,0,4
100,99,2.3159999847412,Michael,Male,0,4
101,100,0.96400022506714,Apps,"Computer Science",0,4
102,101,0.89000010490417,Species,Biology,0,5
103,102,0.62099981307983,Life,Biology,0,5
104,103,0.55000019073486,Habitat,Biology,0,5
105,104,0.65999984741211,Photosynthesis,Biology,0,5
106,105,0.6100001335144,Database,"Computer Science",0,5
107,106,0.60199999809265,Programming,"Computer Science",0,5
108,107,0.63199996948242,Organs,Biology,0,5
109,108,0.75,Internet,"Computer Science",0,5
110,109,0.65100002288818,Apps,"Computer Science",0,5
111,110,0.55799984931946,Algorithm,"Computer Science",0,5
112,111,0.58200001716614,Software,"Computer Science",0,5
113,112,0.63199996948242,Computer,"Computer Science",0,5
114,113,0.57100009918213,Technology,"Computer Science",0,5
115,114,0.59899997711182,Protein,Biology,0,5
116,115,0.61800003051758,Plants,Biology,0,5
117,116,0.71000003814697,Nature,Biology,0,5
118,117,0.74900007247925,Habitat,Biology,0,5
119,118,0.72199988365173,Database,"Computer Science",0,5
120,119,0.68600010871887,Software,"Computer Science",1,5
121,119,0.48099994659424,Software,"Computer Science",0,5
122,120,1.2030000686646,Organs,Biology,0,5
123,121,0.67499995231628,Photosynthesis,Biology,0,5
124,122,0.62899994850159,Protein,Biology,0,5
125,123,0.60800004005432,Technology,"Computer Science",0,5
126,124,0.58399987220764,Life,Biology,0,5
127,125,0.66300010681152,Species,Biology,0,5
128,126,0.55800008773804,Nature,Biology,0,5
129,127,0.61399984359741,Plants,Biology,0,5
130,128,0.7739999294281,Computer,"Computer Science",0,5
131,129,0.61300015449524,Apps,"Computer Science",0,5
132,130,0.63199996948242,Internet,"Computer Science",0,5
133,131,0.58200001716614,Algorithm,"Computer Science",0,5
134,132,0.63700008392334,Programming,"Computer Science",0,5
135,133,0.60399985313416,Algorithm,"Computer Science",0,5
136,134,0.67799997329712,Photosynthesis,Biology,0,5
137,135,0.6230001449585,Habitat,Biology,0,5
138,136,0.53399991989136,Organs,Biology,0,5
139,137,0.53999996185303,Internet,"Computer Science",0,5
140,138,0.62800002098083,Technology,"Computer Science",0,5
141,139,0.64100003242493,Database,"Computer Science",1,5
142,139,1.4240000247955,Database,"Computer Science",0,5
143,140,0.72000002861023,Programming,"Computer Science",0,5
144,141,2.2709999084473,Elizabeth,Female,0,6
145,142,5.6549999713898,Computer,"Computer Science",0,6
146,143,4.5520000457764,William,Male,0,6
147,144,0.86199998855591,Plants,Biology,0,6
148,145,4.9379999637604,John,Male,0,6
149,146,1.074000120163,Protein,Biology,0,6
150,147,5.3150000572205,David,Male,0,6
151,148,6.1519999504089,Database,"Computer Science",0,6
152,149,6.7059998512268,James,Male,0,6
153,150,4.8849999904633,Internet,"Computer Science",0,6
154,151,7.3420000076294,Michael,Male,0,6
155,152,1.2310001850128,Life,Biology,0,6
156,153,7.8989999294281,Robert,Male,0,6
157,154,1.0009999275208,Species,Biology,0,6
158,155,6.5410001277924,Richard,Male,0,6
159,156,5.5449998378754,Technology,"Computer Science",0,6
160,157,7.5090000629425,Joseph,Male,0,6
161,158,1.1960000991821,Nature,Biology,0,6
162,159,0.81200003623962,Margaret,Female,0,6
163,160,0.84799981117249,Organs,Biology,0,6
164,161,8.4170000553131,Michael,Male,0,7
165,162,7.1180000305176,Programming,"Computer Science",0,7
166,163,1,Elizabeth,Female,0,7
167,164,6.5260000228882,Database,"Computer Science",0,7
168,165,0.69099998474121,Linda,Female,0,7
169,166,7.2219998836517,Algorithm,"Computer Science",0,7
170,167,0.6470000743866,Jennifer,Female,0,7
171,168,0.82400012016296,Photosynthesis,Biology,0,7
172,169,0.58299994468689,Margaret,Female,0,7
173,170,0.72300004959106,Habitat,Biology,0,7
174,171,0.62599992752075,Mary,Female,0,7
175,172,8.0269999504089,Computer,"Computer Science",0,7
176,173,10.480999946594,William,Male,0,7
177,174,0.97200012207031,Life,Biology,0,7
178,175,4.1859998703003,Robert,Male,0,7
179,176,0.65900015830994,Apps,"Computer Science",1,7
180,176,1.5809998512268,Apps,"Computer Science",0,7
181,177,7.4850001335144,James,Male,0,7
182,178,1.3389999866486,Plants,Biology,0,7
183,179,4.7460000514984,Richard,Male,0,7
184,180,6.260999917984,Internet,"Computer Science",0,7
185,181,0.69199991226196,Susan,Female,0,7
186,182,5.3719999790192,Software,"Computer Science",0,7
187,183,0.67500019073486,Patricia,Female,0,7
188,184,0.77799987792969,Species,Biology,0,7
189,185,0.62899994850159,Barbara,Female,0,7
190,186,0.59800004959106,Organs,Biology,0,7
191,187,10.536000013351,Joseph,Male,0,7
192,188,7.4990000724792,Technology,"Computer Science",0,7
193,189,5.664999961853,David,Male,0,7
194,190,0.70799994468689,Nature,Biology,0,7
195,191,6.6159999370575,John,Male,0,7
196,192,0.77600002288818,Protein,Biology,0,7
197,193,6.0910000801086,Michael,Male,0,7
198,194,6.9660000801086,Internet,"Computer Science",0,7
199,195,0.69199991226196,Mary,Female,0,7
200,196,0.62400007247925,Nature,Biology,0,7
201,197,5,William,Male,0,7
202,198,0.81299996376038,Species,Biology,0,7
203,199,0.89499998092651,Linda,Female,0,7
204,200,4.0130000114441,Database,"Computer Science",0,7
