"Seq Number","Trial Number","Response Time",Item,Category,Error,Block
180,168,0.83200001716614,Habitat,Biology,0,7
181,169,0.5789999961853,John,Male,0,7
182,170,0.73900008201599,Internet,"Computer Science",0,7
183,171,0.73399996757507,David,Male,1,7
184,171,0.25499987602234,David,Male,0,7
185,172,1.2430000305176,Computer,"Computer Science",0,7
186,173,1.4210000038147,James,Male,0,7
187,174,1.1570000648499,Programming,"Computer Science",0,7
188,175,0.72499990463257,Jennifer,Female,1,7
189,175,1.2940001487732,Jennifer,Female,0,7
190,176,2.0329999923706,Database,"Computer Science",0,7
191,177,0.62999987602234,Joseph,Male,0,7
192,178,0.71000003814697,Apps,"Computer Science",0,7
193,179,0.83200001716614,Barbara,Female,0,7
194,180,0.73800015449524,Nature,Biology,0,7
195,181,0.62899994850159,Michael,Male,0,7
196,182,1.4029998779297,Life,Biology,0,7
197,183,0.94799995422363,Linda,Female,1,7
198,183,0.42000007629395,Linda,Female,0,7
199,184,0.99399995803833,Software,"Computer Science",0,7
200,185,0.97200012207031,Patricia,Female,0,7
201,186,0.6029999256134,Plants,Biology,0,7
202,187,0.91199994087219,Susan,Female,0,7
203,188,0.76999998092651,Photosynthesis,Biology,0,7
204,189,0.74300003051758,Elizabeth,Female,0,7
205,190,0.7810001373291,Algorithm,"Computer Science",0,7
206,191,0.65899991989136,Mary,Female,0,7
207,192,0.69099998474121,Organs,Biology,0,7
208,193,0.72300004959106,Elizabeth,Female,0,7
209,194,0.75399994850159,Apps,"Computer Science",0,7
210,195,0.96099996566772,Richard,Male,0,7
211,196,1.6670000553131,Computer,"Computer Science",0,7
212,197,0.87100005149841,Robert,Male,0,7
213,198,0.75699996948242,Technology,"Computer Science",0,7
214,199,0.84599995613098,David,Male,0,7
215,200,0.66100001335144,Software,"Computer Science",0,7
