"Seq Number","Trial Number","Response Time",Item,Category,Error,Block
75,68,0.92799997329712,Life,Biology,0,4
76,69,1.039999961853,James,Male,0,4
77,70,1.2179999351501,Nature,Biology,0,4
78,71,1.2960000038147,Margaret,Female,0,4
79,72,2.5600001811981,Protein,Biology,0,4
80,73,1.9039998054504,Robert,Male,0,4
81,74,1.3120000362396,Computer,"Computer Science",0,4
82,75,0.6560001373291,Susan,Female,0,4
83,76,1.3439998626709,Organs,Biology,0,4
84,77,1.2799999713898,John,Male,0,4
85,78,1.904000043869,Programming,"Computer Science",0,4
86,79,0.62400007247925,Barbara,Female,0,4
87,80,0.86399984359741,Algorithm,"Computer Science",0,4
88,81,0.94400000572205,Michael,Male,0,4
89,82,0.96000003814697,Database,"Computer Science",0,4
90,83,1.9360001087189,David,Male,0,4
91,84,2.6240000724792,Species,Biology,0,4
92,85,0.91199994087219,Patricia,Female,0,4
93,86,0.86299991607666,Technology,"Computer Science",0,4
94,87,0.6560001373291,Mary,Female,0,4
95,88,2.367999792099,Habitat,Biology,0,4
96,89,1.0240001678467,Elizabeth,Female,0,4
97,90,0.79999995231628,Software,"Computer Science",0,4
98,91,0.91199994087219,Linda,Female,0,4
99,92,0.83200001716614,Plants,Biology,1,4
100,92,0.49600005149841,Plants,Biology,0,4
101,93,0.7519998550415,Susan,Female,0,4
102,94,0.99200010299683,Life,Biology,0,4
103,95,0.76800012588501,Mary,Female,0,4
104,96,1.7279999256134,Species,Biology,0,4
105,97,0.67199993133545,Margaret,Female,0,4
106,98,0.75200009346008,Algorithm,"Computer Science",0,4
107,99,0.6399998664856,Jennifer,Female,0,4
108,100,0.76800012588501,Photosynthesis,Biology,0,4
109,101,0.92799997329712,Life,Biology,0,5
110,102,0.96000003814697,Organs,Biology,0,5
111,103,1.2160000801086,Programming,"Computer Science",0,5
112,104,1.0720000267029,Species,Biology,0,5
113,105,0.59200000762939,Photosynthesis,Biology,0,5
114,106,0.57599997520447,Plants,Biology,0,5
115,107,0.68799996376038,Database,"Computer Science",0,5
116,108,0.83200001716614,Nature,Biology,0,5
117,109,0.86399984359741,Habitat,Biology,0,5
118,110,0.57599997520447,Protein,Biology,0,5
119,111,0.72000002861023,Algorithm,"Computer Science",0,5
120,112,0.54400014877319,Technology,"Computer Science",0,5
121,113,0.60800004005432,Software,"Computer Science",0,5
122,114,0.62399983406067,Computer,"Computer Science",0,5
123,115,0.55999994277954,Internet,"Computer Science",0,5
124,116,0.57600021362305,Apps,"Computer Science",0,5
125,117,0.60799980163574,Organs,Biology,0,5
126,118,0.54400014877319,Apps,"Computer Science",1,5
127,118,0.36800003051758,Apps,"Computer Science",0,5
128,119,1.039999961853,Protein,Biology,0,5
129,120,1.3599998950958,Internet,"Computer Science",1,5
130,120,0.48000001907349,Internet,"Computer Science",0,5
131,121,0.67199993133545,Photosynthesis,Biology,0,5
132,122,0.59200000762939,Nature,Biology,0,5
133,123,0.54400014877319,Species,Biology,0,5
134,124,0.62400007247925,Plants,Biology,0,5
135,125,0.59199976921082,Habitat,Biology,0,5
136,126,0.6560001373291,Life,Biology,0,5
137,127,0.62400007247925,Database,"Computer Science",0,5
138,128,0.59200000762939,Algorithm,"Computer Science",0,5
139,129,0.62399983406067,Software,"Computer Science",0,5
140,130,0.60800004005432,Technology,"Computer Science",0,5
141,131,0.59200000762939,Computer,"Computer Science",0,5
142,132,0.55999994277954,Programming,"Computer Science",0,5
143,133,0.60800004005432,Database,"Computer Science",0,5
144,134,0.54400014877319,Software,"Computer Science",0,5
145,135,0.95999979972839,Apps,"Computer Science",0,5
146,136,0.54400014877319,Internet,"Computer Science",0,5
147,137,0.59200000762939,Algorithm,"Computer Science",0,5
148,138,0.6399998664856,Organs,Biology,1,5
149,138,0.94400000572205,Organs,Biology,0,5
150,139,0.62400007247925,Programming,"Computer Science",0,5
151,140,0.62400007247925,Technology,"Computer Science",0,5
152,141,2.0160000324249,Elizabeth,Female,0,6
153,142,1.8719999790192,Nature,Biology,0,6
154,143,1.632000207901,Mary,Female,0,6
155,144,1.7439999580383,Organs,Biology,0,6
156,145,0.76799988746643,Jennifer,Female,0,6
157,146,1.5680000782013,Life,Biology,0,6
158,147,1.7119998931885,Susan,Female,0,6
159,148,3.1679999828339,Apps,"Computer Science",0,6
160,149,2.8480000495911,Robert,Male,0,6
161,150,1.9200000762939,Habitat,Biology,0,6
162,151,2.8799998760223,Linda,Female,0,6
163,152,2.8000001907349,Database,"Computer Science",0,6
164,153,1.8399999141693,Barbara,Female,1,6
165,153,0.87999987602234,Barbara,Female,0,6
166,154,2.8320000171661,Programming,"Computer Science",0,6
167,155,1.1520001888275,Richard,Male,0,6
168,156,1.039999961853,Photosynthesis,Biology,0,6
169,157,1.7279999256134,James,Male,0,6
170,158,0.92799997329712,Technology,"Computer Science",0,6
171,159,2,Patricia,Female,0,6
172,160,2.4479999542236,Plants,Biology,0,6
173,161,3.055999994278,Richard,Male,0,7
174,162,2.1439998149872,Software,"Computer Science",0,7
175,163,1.2640001773834,Mary,Female,0,7
176,164,3.2479999065399,Species,Biology,0,7
177,165,1.4560000896454,Margaret,Female,0,7
178,166,1.5679998397827,Plants,Biology,0,7
179,167,2.7829999923706,Joseph,Male,0,7
180,168,1.6640000343323,Organs,Biology,0,7
181,169,2.2720000743866,James,Male,0,7
182,170,3.0720000267029,Technology,"Computer Science",0,7
183,171,1.8079998493195,Jennifer,Female,0,7
184,172,2.5440001487732,Protein,Biology,0,7
185,173,1.1199998855591,Linda,Female,0,7
186,174,0.73600006103516,Life,Biology,0,7
187,175,0.91199994087219,David,Male,0,7
188,176,1.8560001850128,Algorithm,"Computer Science",0,7
189,177,2.0639998912811,Patricia,Female,0,7
190,178,2.4960000514984,Nature,Biology,0,7
191,179,1.0079998970032,Michael,Male,0,7
192,180,1.3919999599457,Photosynthesis,Biology,0,7
193,181,3.2640001773834,William,Male,1,7
194,181,1.2639999389648,William,Male,0,7
195,182,1.7599999904633,Habitat,Biology,0,7
196,183,1.2479999065399,John,Male,0,7
197,184,1.3120000362396,Internet,"Computer Science",0,7
198,185,1.4240000247955,Robert,Male,0,7
199,186,1.0720000267029,Apps,"Computer Science",0,7
200,187,0.83200001716614,Barbara,Female,0,7
201,188,2.5279998779297,Programming,"Computer Science",0,7
202,189,1.1520001888275,Susan,Female,0,7
203,190,1.6799998283386,Computer,"Computer Science",0,7
204,191,1.0240001678467,Elizabeth,Female,0,7
205,192,1.3759999275208,Database,"Computer Science",0,7
206,193,1.0720000267029,Linda,Female,0,7
207,194,2.4319999217987,Database,"Computer Science",0,7
208,195,1.5199999809265,Margaret,Female,0,7
209,196,1.055999994278,Plants,Biology,0,7
210,197,1.7599999904633,William,Male,0,7
211,198,2.095999956131,Internet,"Computer Science",0,7
212,199,0.76800012588501,Susan,Female,0,7
213,200,2.2560000419617,Photosynthesis,Biology,0,7
